timestamp,ram_used_MiB,ram_total_MiB
2025-08-16 00:07:22,33604,515333
2025-08-16 00:07:23,33603,515333
2025-08-16 00:07:24,33603,515333
2025-08-16 00:07:25,33604,515333
2025-08-16 00:07:26,33604,515333
2025-08-16 00:07:27,33604,515333
2025-08-16 00:07:28,33604,515333
2025-08-16 00:07:29,33604,515333
2025-08-16 00:07:30,33604,515333
2025-08-16 00:07:31,33604,515333
2025-08-16 00:07:32,33604,515333
2025-08-16 00:07:33,33603,515333
2025-08-16 00:07:34,33604,515333
2025-08-16 00:07:35,33604,515333
2025-08-16 00:07:36,33603,515333
2025-08-16 00:07:37,33604,515333
2025-08-16 00:07:38,33604,515333
2025-08-16 00:07:39,33603,515333
2025-08-16 00:07:40,33603,515333
2025-08-16 00:07:41,33603,515333
2025-08-16 00:07:42,33603,515333
2025-08-16 00:07:43,33603,515333
2025-08-16 00:07:44,33603,515333
2025-08-16 00:07:45,33603,515333
2025-08-16 00:07:46,33603,515333
2025-08-16 00:07:47,33604,515333
2025-08-16 00:07:48,33604,515333
2025-08-16 00:07:49,33604,515333
2025-08-16 00:07:50,33604,515333
2025-08-16 00:07:51,33604,515333
2025-08-16 00:07:52,33603,515333
2025-08-16 00:07:53,33604,515333
2025-08-16 00:07:54,33603,515333
2025-08-16 00:07:55,33604,515333
2025-08-16 00:07:56,33616,515333
2025-08-16 00:07:57,33604,515333
2025-08-16 00:07:58,33604,515333
2025-08-16 00:07:59,33604,515333
2025-08-16 00:08:00,33604,515333
2025-08-16 00:08:01,33603,515333
2025-08-16 00:08:02,33603,515333
2025-08-16 00:08:03,33604,515333
2025-08-16 00:08:04,33603,515333
2025-08-16 00:08:05,33602,515333
2025-08-16 00:08:06,33602,515333
2025-08-16 00:08:07,33601,515333
2025-08-16 00:08:08,33602,515333
2025-08-16 00:08:09,33601,515333
2025-08-16 00:08:10,33602,515333
2025-08-16 00:08:11,33602,515333
2025-08-16 00:08:12,33602,515333
2025-08-16 00:08:13,33601,515333
2025-08-16 00:08:14,33602,515333
2025-08-16 00:08:15,33602,515333
2025-08-16 00:08:16,33602,515333
2025-08-16 00:08:17,33603,515333
2025-08-16 00:08:18,33602,515333
2025-08-16 00:08:19,33602,515333
2025-08-16 00:08:20,33602,515333
2025-08-16 00:08:21,33602,515333
2025-08-16 00:08:22,33602,515333
2025-08-16 00:08:23,33602,515333
2025-08-16 00:08:24,33602,515333
2025-08-16 00:08:25,33602,515333
2025-08-16 00:08:26,33602,515333
2025-08-16 00:08:27,33602,515333
2025-08-16 00:08:28,33602,515333
2025-08-16 00:08:29,33602,515333
2025-08-16 00:08:30,33602,515333
2025-08-16 00:08:31,33602,515333
2025-08-16 00:08:32,33602,515333
2025-08-16 00:08:33,33602,515333
2025-08-16 00:08:34,33604,515333
2025-08-16 00:08:35,33604,515333
2025-08-16 00:08:36,33604,515333
2025-08-16 00:08:37,33604,515333
2025-08-16 00:08:38,33617,515333
2025-08-16 00:08:39,33604,515333
2025-08-16 00:08:40,33604,515333
2025-08-16 00:08:41,33604,515333
2025-08-16 00:08:42,33604,515333
2025-08-16 00:08:43,33604,515333
2025-08-16 00:08:44,33604,515333
2025-08-16 00:08:45,33604,515333
2025-08-16 00:08:46,33604,515333
2025-08-16 00:08:47,33604,515333
2025-08-16 00:08:48,33604,515333
2025-08-16 00:08:49,33604,515333
2025-08-16 00:08:50,33604,515333
2025-08-16 00:08:51,33604,515333
2025-08-16 00:08:52,33604,515333
2025-08-16 00:08:53,33604,515333
2025-08-16 00:08:54,33604,515333
2025-08-16 00:08:55,33604,515333
2025-08-16 00:08:57,33604,515333
2025-08-16 00:08:58,33604,515333
2025-08-16 00:08:59,33603,515333
2025-08-16 00:09:00,33604,515333
2025-08-16 00:09:01,33604,515333
2025-08-16 00:09:02,33604,515333
2025-08-16 00:09:03,33604,515333
2025-08-16 00:09:04,33604,515333
2025-08-16 00:09:05,33604,515333
2025-08-16 00:09:06,33631,515333
2025-08-16 00:09:07,33603,515333
2025-08-16 00:09:08,33603,515333
2025-08-16 00:09:09,33603,515333
2025-08-16 00:09:10,33603,515333
2025-08-16 00:09:11,33603,515333
2025-08-16 00:09:12,33603,515333
2025-08-16 00:09:13,33602,515333
2025-08-16 00:09:14,33603,515333
2025-08-16 00:09:15,33603,515333
2025-08-16 00:09:16,33603,515333
2025-08-16 00:09:17,33603,515333
2025-08-16 00:09:18,33603,515333
2025-08-16 00:09:19,33603,515333
2025-08-16 00:09:20,33603,515333
2025-08-16 00:09:21,33604,515333
2025-08-16 00:09:22,33615,515333
2025-08-16 00:09:23,33603,515333
2025-08-16 00:09:24,33603,515333
2025-08-16 00:09:25,33603,515333
2025-08-16 00:09:26,33603,515333
2025-08-16 00:09:27,33603,515333
2025-08-16 00:09:28,33603,515333
2025-08-16 00:09:29,33603,515333
2025-08-16 00:09:30,33603,515333
2025-08-16 00:09:31,33603,515333
2025-08-16 00:09:32,33603,515333
2025-08-16 00:09:33,33603,515333
2025-08-16 00:09:34,33603,515333
2025-08-16 00:09:35,33603,515333
2025-08-16 00:09:36,33603,515333
2025-08-16 00:09:37,33603,515333
2025-08-16 00:09:38,33603,515333
2025-08-16 00:09:39,33603,515333
2025-08-16 00:09:40,33603,515333
2025-08-16 00:09:41,33603,515333
2025-08-16 00:09:42,33603,515333
2025-08-16 00:09:43,33603,515333
2025-08-16 00:09:44,33603,515333
2025-08-16 00:09:45,33603,515333
2025-08-16 00:09:46,33602,515333
2025-08-16 00:09:47,33602,515333
2025-08-16 00:09:48,33602,515333
2025-08-16 00:09:49,33602,515333
2025-08-16 00:09:50,33602,515333
2025-08-16 00:09:51,33602,515333
2025-08-16 00:09:52,33601,515333
2025-08-16 00:09:53,33602,515333
2025-08-16 00:09:54,33602,515333
2025-08-16 00:09:55,33604,515333
2025-08-16 00:09:56,33604,515333
2025-08-16 00:09:57,33604,515333
2025-08-16 00:09:58,33604,515333
2025-08-16 00:09:59,33603,515333
2025-08-16 00:10:00,33604,515333
2025-08-16 00:10:01,33604,515333
2025-08-16 00:10:02,33605,515333
2025-08-16 00:10:03,33616,515333
2025-08-16 00:10:04,33604,515333
2025-08-16 00:10:05,33603,515333
2025-08-16 00:10:06,33603,515333
2025-08-16 00:10:07,33603,515333
2025-08-16 00:10:08,33603,515333
2025-08-16 00:10:09,33603,515333
2025-08-16 00:10:10,33603,515333
2025-08-16 00:10:11,33603,515333
2025-08-16 00:10:12,33603,515333
2025-08-16 00:10:13,33603,515333
2025-08-16 00:10:14,33603,515333
2025-08-16 00:10:15,33602,515333
2025-08-16 00:10:16,33624,515333
2025-08-16 00:10:17,33626,515333
2025-08-16 00:10:18,33626,515333
2025-08-16 00:10:19,33626,515333
2025-08-16 00:10:20,33626,515333
2025-08-16 00:10:21,33626,515333
2025-08-16 00:10:22,33626,515333
2025-08-16 00:10:23,33626,515333
2025-08-16 00:10:24,33626,515333
2025-08-16 00:10:25,33638,515333
2025-08-16 00:10:26,33624,515333
2025-08-16 00:10:27,33624,515333
2025-08-16 00:10:28,33624,515333
2025-08-16 00:10:29,33624,515333
2025-08-16 00:10:30,33624,515333
2025-08-16 00:10:31,33624,515333
2025-08-16 00:10:32,33624,515333
2025-08-16 00:10:33,33624,515333
2025-08-16 00:10:34,33623,515333
2025-08-16 00:10:35,33623,515333
2025-08-16 00:10:36,33622,515333
2025-08-16 00:10:37,33623,515333
2025-08-16 00:10:38,33623,515333
2025-08-16 00:10:39,33623,515333
2025-08-16 00:10:40,33622,515333
2025-08-16 00:10:41,33623,515333
2025-08-16 00:10:42,33622,515333
2025-08-16 00:10:43,33622,515333
2025-08-16 00:10:44,33622,515333
2025-08-16 00:10:45,33622,515333
2025-08-16 00:10:46,33624,515333
2025-08-16 00:10:47,33624,515333
2025-08-16 00:10:48,33623,515333
2025-08-16 00:10:49,33623,515333
2025-08-16 00:10:50,33623,515333
2025-08-16 00:10:51,33623,515333
2025-08-16 00:10:52,33623,515333
2025-08-16 00:10:53,33623,515333
2025-08-16 00:10:54,33623,515333
2025-08-16 00:10:55,33623,515333
2025-08-16 00:10:56,33624,515333
2025-08-16 00:10:57,33623,515333
2025-08-16 00:10:58,33623,515333
2025-08-16 00:10:59,33623,515333
2025-08-16 00:11:00,33623,515333
2025-08-16 00:11:01,33623,515333
2025-08-16 00:11:02,33623,515333
2025-08-16 00:11:03,33622,515333
2025-08-16 00:11:04,33623,515333
2025-08-16 00:11:05,33623,515333
2025-08-16 00:11:06,33623,515333
2025-08-16 00:11:07,33635,515333
2025-08-16 00:11:08,33623,515333
2025-08-16 00:11:09,33623,515333
2025-08-16 00:11:10,33623,515333
2025-08-16 00:11:11,33622,515333
2025-08-16 00:11:12,33623,515333
2025-08-16 00:11:13,33623,515333
2025-08-16 00:11:15,33622,515333
2025-08-16 00:11:16,33623,515333
2025-08-16 00:11:17,33623,515333
2025-08-16 00:11:18,33625,515333
2025-08-16 00:11:19,33625,515333
2025-08-16 00:11:20,33625,515333
2025-08-16 00:11:21,33625,515333
2025-08-16 00:11:22,33625,515333
2025-08-16 00:11:23,33624,515333
2025-08-16 00:11:24,33625,515333
2025-08-16 00:11:25,33624,515333
2025-08-16 00:11:26,33624,515333
2025-08-16 00:11:27,33624,515333
2025-08-16 00:11:28,33637,515333
2025-08-16 00:11:29,33625,515333
2025-08-16 00:11:30,33625,515333
2025-08-16 00:11:31,33625,515333
2025-08-16 00:11:32,33625,515333
2025-08-16 00:11:33,33624,515333
2025-08-16 00:11:34,33625,515333
2025-08-16 00:11:35,33625,515333
2025-08-16 00:11:36,33625,515333
2025-08-16 00:11:37,33625,515333
2025-08-16 00:11:38,33625,515333
2025-08-16 00:11:39,33625,515333
2025-08-16 00:11:40,33625,515333
2025-08-16 00:11:41,33625,515333
2025-08-16 00:11:42,33625,515333
2025-08-16 00:11:43,33625,515333
2025-08-16 00:11:44,33624,515333
2025-08-16 00:11:45,33624,515333
2025-08-16 00:11:46,33625,515333
2025-08-16 00:11:47,33625,515333
2025-08-16 00:11:48,33625,515333
2025-08-16 00:11:49,33625,515333
2025-08-16 00:11:50,33638,515333
2025-08-16 00:11:51,33625,515333
2025-08-16 00:11:52,33625,515333
2025-08-16 00:11:53,33625,515333
2025-08-16 00:11:54,33625,515333
2025-08-16 00:11:55,33625,515333
2025-08-16 00:11:56,33625,515333
2025-08-16 00:11:57,33625,515333
2025-08-16 00:11:58,33625,515333
2025-08-16 00:11:59,33625,515333
2025-08-16 00:12:00,33625,515333
2025-08-16 00:12:01,33625,515333
2025-08-16 00:12:02,33625,515333
2025-08-16 00:12:03,33625,515333
2025-08-16 00:12:04,33626,515333
2025-08-16 00:12:05,33626,515333
2025-08-16 00:12:06,33626,515333
2025-08-16 00:12:07,33626,515333
2025-08-16 00:12:08,33626,515333
2025-08-16 00:12:09,33627,515333
2025-08-16 00:12:10,33626,515333
2025-08-16 00:12:11,33627,515333
2025-08-16 00:12:12,33626,515333
2025-08-16 00:12:13,33626,515333
2025-08-16 00:12:14,33626,515333
2025-08-16 00:12:15,33626,515333
2025-08-16 00:12:16,33627,515333
2025-08-16 00:12:17,33626,515333
2025-08-16 00:12:18,33627,515333
2025-08-16 00:12:19,33627,515333
2025-08-16 00:12:20,33627,515333
2025-08-16 00:12:21,33627,515333
2025-08-16 00:12:22,33626,515333
2025-08-16 00:12:23,33627,515333
2025-08-16 00:12:24,33626,515333
2025-08-16 00:12:25,33626,515333
2025-08-16 00:12:26,33627,515333
2025-08-16 00:12:27,33626,515333
2025-08-16 00:12:28,33626,515333
2025-08-16 00:12:29,33626,515333
2025-08-16 00:12:30,33626,515333
2025-08-16 00:12:31,33626,515333
2025-08-16 00:12:32,33639,515333
2025-08-16 00:12:33,33626,515333
2025-08-16 00:12:34,33626,515333
2025-08-16 00:12:35,33626,515333
2025-08-16 00:12:36,33626,515333
2025-08-16 00:12:37,33626,515333
2025-08-16 00:12:38,33626,515333
2025-08-16 00:12:39,33626,515333
2025-08-16 00:12:40,33626,515333
2025-08-16 00:12:41,33626,515333
2025-08-16 00:12:42,33626,515333
2025-08-16 00:12:43,33626,515333
2025-08-16 00:12:44,33626,515333
2025-08-16 00:12:45,33626,515333
2025-08-16 00:12:46,33625,515333
2025-08-16 00:12:47,33625,515333
2025-08-16 00:12:48,33625,515333
2025-08-16 00:12:49,33625,515333
2025-08-16 00:12:50,33624,515333
2025-08-16 00:12:51,33625,515333
2025-08-16 00:12:52,33624,515333
2025-08-16 00:12:53,33625,515333
2025-08-16 00:12:54,33638,515333
2025-08-16 00:12:55,33625,515333
2025-08-16 00:12:56,33625,515333
2025-08-16 00:12:57,33625,515333
2025-08-16 00:12:58,33625,515333
2025-08-16 00:12:59,33625,515333
2025-08-16 00:13:00,33624,515333
2025-08-16 00:13:01,33625,515333
2025-08-16 00:13:02,33625,515333
2025-08-16 00:13:03,33624,515333
2025-08-16 00:13:04,33626,515333
2025-08-16 00:13:05,33626,515333
2025-08-16 00:13:06,33625,515333
2025-08-16 00:13:07,33626,515333
2025-08-16 00:13:08,33626,515333
2025-08-16 00:13:09,33626,515333
2025-08-16 00:13:10,33626,515333
2025-08-16 00:13:11,33626,515333
2025-08-16 00:13:12,33626,515333
2025-08-16 00:13:13,33626,515333
2025-08-16 00:13:14,33625,515333
2025-08-16 00:13:15,33626,515333
2025-08-16 00:13:16,33626,515333
2025-08-16 00:13:17,33626,515333
2025-08-16 00:13:18,33626,515333
2025-08-16 00:13:19,33625,515333
2025-08-16 00:13:20,33626,515333
2025-08-16 00:13:21,33625,515333
2025-08-16 00:13:22,33626,515333
2025-08-16 00:13:23,33625,515333
2025-08-16 00:13:24,33625,515333
2025-08-16 00:13:25,33625,515333
2025-08-16 00:13:26,33625,515333
2025-08-16 00:13:27,33625,515333
2025-08-16 00:13:28,33625,515333
2025-08-16 00:13:29,33625,515333
2025-08-16 00:13:30,33625,515333
2025-08-16 00:13:32,33625,515333
2025-08-16 00:13:33,33626,515333
2025-08-16 00:13:34,33625,515333
2025-08-16 00:13:35,33625,515333
2025-08-16 00:13:36,33625,515333
2025-08-16 00:13:37,33625,515333
2025-08-16 00:13:38,33637,515333
2025-08-16 00:13:39,33625,515333
2025-08-16 00:13:40,33625,515333
2025-08-16 00:13:41,33625,515333
2025-08-16 00:13:42,33624,515333
2025-08-16 00:13:43,33624,515333
2025-08-16 00:13:44,33625,515333
2025-08-16 00:13:45,33624,515333
2025-08-16 00:13:46,33626,515333
2025-08-16 00:13:47,33626,515333
2025-08-16 00:13:48,33626,515333
2025-08-16 00:13:49,33626,515333
2025-08-16 00:13:50,33626,515333
2025-08-16 00:13:51,33626,515333
2025-08-16 00:13:52,33625,515333
2025-08-16 00:13:53,33625,515333
2025-08-16 00:13:54,33626,515333
2025-08-16 00:13:55,33625,515333
2025-08-16 00:13:56,33625,515333
2025-08-16 00:13:57,33626,515333
2025-08-16 00:13:58,33626,515333
2025-08-16 00:13:59,33638,515333
2025-08-16 00:14:00,33626,515333
2025-08-16 00:14:01,33626,515333
2025-08-16 00:14:02,33626,515333
2025-08-16 00:14:03,33626,515333
2025-08-16 00:14:04,33626,515333
2025-08-16 00:14:05,33625,515333
2025-08-16 00:14:06,33625,515333
2025-08-16 00:14:07,33625,515333
2025-08-16 00:14:08,33625,515333
2025-08-16 00:14:09,33625,515333
2025-08-16 00:14:10,33625,515333
2025-08-16 00:14:11,33625,515333
2025-08-16 00:14:12,33625,515333
2025-08-16 00:14:13,33625,515333
2025-08-16 00:14:14,33624,515333
2025-08-16 00:14:15,33625,515333
2025-08-16 00:14:16,33624,515333
2025-08-16 00:14:17,33624,515333
2025-08-16 00:14:18,33625,515333
2025-08-16 00:14:19,33625,515333
2025-08-16 00:14:20,33624,515333
2025-08-16 00:14:21,33637,515333
2025-08-16 00:14:22,33624,515333
2025-08-16 00:14:23,33624,515333
2025-08-16 00:14:24,33624,515333
2025-08-16 00:14:25,33624,515333
2025-08-16 00:14:26,33624,515333
2025-08-16 00:14:27,33624,515333
2025-08-16 00:14:28,33624,515333
2025-08-16 00:14:29,33624,515333
2025-08-16 00:14:30,33624,515333
2025-08-16 00:14:31,33624,515333
2025-08-16 00:14:32,33624,515333
2025-08-16 00:14:33,33624,515333
2025-08-16 00:14:34,33625,515333
2025-08-16 00:14:35,33626,515333
2025-08-16 00:14:36,33626,515333
2025-08-16 00:14:37,33626,515333
2025-08-16 00:14:38,33626,515333
2025-08-16 00:14:39,33626,515333
2025-08-16 00:14:40,33626,515333
2025-08-16 00:14:41,33626,515333
2025-08-16 00:14:42,33638,515333
2025-08-16 00:14:43,33626,515333
2025-08-16 00:14:44,33626,515333
2025-08-16 00:14:45,33626,515333
2025-08-16 00:14:46,33626,515333
2025-08-16 00:14:47,33627,515333
2025-08-16 00:14:48,33627,515333
2025-08-16 00:14:49,33626,515333
2025-08-16 00:14:50,33627,515333
2025-08-16 00:14:51,33627,515333
2025-08-16 00:14:52,33627,515333
2025-08-16 00:14:53,33627,515333
2025-08-16 00:14:54,33627,515333
2025-08-16 00:14:55,33627,515333
2025-08-16 00:14:56,33627,515333
2025-08-16 00:14:57,33627,515333
2025-08-16 00:14:58,33627,515333
2025-08-16 00:14:59,33627,515333
2025-08-16 00:15:00,33627,515333
2025-08-16 00:15:01,33627,515333
2025-08-16 00:15:02,33627,515333
2025-08-16 00:15:03,33639,515333
2025-08-16 00:15:04,33626,515333
2025-08-16 00:15:05,33625,515333
2025-08-16 00:15:06,33625,515333
2025-08-16 00:15:07,33626,515333
2025-08-16 00:15:08,33625,515333
2025-08-16 00:15:09,33625,515333
2025-08-16 00:15:10,33625,515333
2025-08-16 00:15:11,33625,515333
2025-08-16 00:15:12,33626,515333
2025-08-16 00:15:13,33626,515333
2025-08-16 00:15:14,33625,515333
2025-08-16 00:15:15,33625,515333
2025-08-16 00:15:16,33626,515333
2025-08-16 00:15:17,33626,515333
2025-08-16 00:15:18,33626,515333
2025-08-16 00:15:19,33626,515333
2025-08-16 00:15:20,33626,515333
2025-08-16 00:15:21,33626,515333
2025-08-16 00:15:22,33626,515333
2025-08-16 00:15:23,33626,515333
2025-08-16 00:15:24,33626,515333
2025-08-16 00:15:25,33638,515333
2025-08-16 00:15:26,33625,515333
2025-08-16 00:15:27,33626,515333
2025-08-16 00:15:28,33625,515333
2025-08-16 00:15:29,33625,515333
2025-08-16 00:15:30,33625,515333
2025-08-16 00:15:31,33625,515333
2025-08-16 00:15:32,33624,515333
2025-08-16 00:15:33,33625,515333
2025-08-16 00:15:34,33625,515333
2025-08-16 00:15:35,33625,515333
2025-08-16 00:15:36,33624,515333
2025-08-16 00:15:37,33624,515333
2025-08-16 00:15:38,33624,515333
2025-08-16 00:15:39,33624,515333
2025-08-16 00:15:40,33624,515333
2025-08-16 00:15:41,33624,515333
2025-08-16 00:15:43,33624,515333
2025-08-16 00:15:44,33624,515333
2025-08-16 00:15:45,33624,515333
2025-08-16 00:15:46,33623,515333
2025-08-16 00:15:47,33636,515333
2025-08-16 00:15:48,33624,515333
2025-08-16 00:15:49,33624,515333
2025-08-16 00:15:50,33623,515333
2025-08-16 00:15:51,33624,515333
2025-08-16 00:15:52,33624,515333
2025-08-16 00:15:53,33624,515333
2025-08-16 00:15:54,33624,515333
2025-08-16 00:15:55,33624,515333
2025-08-16 00:15:56,33623,515333
2025-08-16 00:15:57,33624,515333
2025-08-16 00:15:58,33624,515333
2025-08-16 00:15:59,33623,515333
2025-08-16 00:16:00,33623,515333
2025-08-16 00:16:01,33624,515333
2025-08-16 00:16:02,33624,515333
2025-08-16 00:16:03,33624,515333
2025-08-16 00:16:04,33625,515333
2025-08-16 00:16:05,33625,515333
2025-08-16 00:16:06,33624,515333
2025-08-16 00:16:07,33624,515333
2025-08-16 00:16:08,33637,515333
2025-08-16 00:16:09,33625,515333
2025-08-16 00:16:10,33624,515333
2025-08-16 00:16:11,33624,515333
2025-08-16 00:16:12,33624,515333
2025-08-16 00:16:13,33624,515333
2025-08-16 00:16:14,33624,515333
2025-08-16 00:16:15,33625,515333
2025-08-16 00:16:16,33625,515333
2025-08-16 00:16:17,33625,515333
2025-08-16 00:16:18,33625,515333
2025-08-16 00:16:19,33625,515333
2025-08-16 00:16:20,33625,515333
2025-08-16 00:16:21,33625,515333
2025-08-16 00:16:22,33625,515333
2025-08-16 00:16:23,33626,515333
2025-08-16 00:16:24,33625,515333
2025-08-16 00:16:25,33625,515333
2025-08-16 00:16:26,33625,515333
2025-08-16 00:16:27,33625,515333
2025-08-16 00:16:28,33625,515333
2025-08-16 00:16:29,33637,515333
2025-08-16 00:16:30,33625,515333
2025-08-16 00:16:31,33625,515333
2025-08-16 00:16:32,33625,515333
2025-08-16 00:16:33,33625,515333
2025-08-16 00:16:34,33624,515333
2025-08-16 00:16:35,33624,515333
2025-08-16 00:16:36,33625,515333
2025-08-16 00:16:37,33625,515333
2025-08-16 00:16:38,33625,515333
2025-08-16 00:16:39,33625,515333
2025-08-16 00:16:40,33625,515333
2025-08-16 00:16:41,33625,515333
2025-08-16 00:16:42,33625,515333
2025-08-16 00:16:43,33625,515333
2025-08-16 00:16:44,33625,515333
2025-08-16 00:16:45,33625,515333
2025-08-16 00:16:46,33626,515333
2025-08-16 00:16:47,33625,515333
2025-08-16 00:16:48,33626,515333
2025-08-16 00:16:49,33625,515333
2025-08-16 00:16:50,33625,515333
2025-08-16 00:16:51,33625,515333
2025-08-16 00:16:52,33625,515333
2025-08-16 00:16:53,33625,515333
2025-08-16 00:16:54,33625,515333
2025-08-16 00:16:55,33625,515333
2025-08-16 00:16:56,33625,515333
2025-08-16 00:16:57,33625,515333
2025-08-16 00:16:58,33625,515333
2025-08-16 00:16:59,33625,515333
2025-08-16 00:17:00,33625,515333
2025-08-16 00:17:01,33625,515333
2025-08-16 00:17:02,33625,515333
2025-08-16 00:17:03,33625,515333
2025-08-16 00:17:04,33625,515333
2025-08-16 00:17:05,33626,515333
2025-08-16 00:17:06,33626,515333
2025-08-16 00:17:07,33634,515333
2025-08-16 00:17:08,37962,515333
2025-08-16 00:17:09,44726,515333
2025-08-16 00:17:11,38263,515333
2025-08-16 00:17:12,37695,515333
2025-08-16 00:17:13,37695,515333
2025-08-16 00:17:14,37696,515333
2025-08-16 00:17:15,37696,515333
2025-08-16 00:17:16,37696,515333
2025-08-16 00:17:17,37696,515333
2025-08-16 00:17:18,37696,515333
2025-08-16 00:17:19,37696,515333
2025-08-16 00:17:20,37695,515333
2025-08-16 00:17:21,37696,515333
2025-08-16 00:17:22,37696,515333
2025-08-16 00:17:23,37696,515333
2025-08-16 00:17:24,37695,515333
2025-08-16 00:17:25,37696,515333
2025-08-16 00:17:26,37695,515333
2025-08-16 00:17:27,37696,515333
2025-08-16 00:17:28,37696,515333
2025-08-16 00:17:29,37695,515333
2025-08-16 00:17:30,37696,515333
2025-08-16 00:17:31,37695,515333
2025-08-16 00:17:32,37695,515333
2025-08-16 00:17:33,37695,515333
2025-08-16 00:17:34,37695,515333
2025-08-16 00:17:35,37695,515333
2025-08-16 00:17:36,37695,515333
2025-08-16 00:17:37,37695,515333
2025-08-16 00:17:38,37695,515333
2025-08-16 00:17:39,37695,515333
2025-08-16 00:17:40,37695,515333
2025-08-16 00:17:41,37696,515333
2025-08-16 00:17:42,37695,515333
2025-08-16 00:17:43,37695,515333
2025-08-16 00:17:44,37695,515333
2025-08-16 00:17:45,37695,515333
2025-08-16 00:17:46,37696,515333
2025-08-16 00:17:47,37696,515333
2025-08-16 00:17:48,37696,515333
2025-08-16 00:17:49,37696,515333
2025-08-16 00:17:50,37696,515333
2025-08-16 00:17:51,37696,515333
2025-08-16 00:17:52,37709,515333
2025-08-16 00:17:53,37696,515333
2025-08-16 00:17:54,37696,515333
2025-08-16 00:17:55,37696,515333
2025-08-16 00:17:56,37696,515333
2025-08-16 00:17:57,37696,515333
2025-08-16 00:17:58,37696,515333
2025-08-16 00:17:59,37696,515333
2025-08-16 00:18:00,37696,515333
2025-08-16 00:18:01,37696,515333
2025-08-16 00:18:02,37696,515333
2025-08-16 00:18:03,37696,515333
2025-08-16 00:18:04,37695,515333
2025-08-16 00:18:05,37695,515333
2025-08-16 00:18:06,37695,515333
2025-08-16 00:18:07,37695,515333
2025-08-16 00:18:08,37695,515333
2025-08-16 00:18:09,37695,515333
2025-08-16 00:18:10,37695,515333
2025-08-16 00:18:11,37695,515333
2025-08-16 00:18:12,37695,515333
2025-08-16 00:18:13,37695,515333
2025-08-16 00:18:14,37695,515333
2025-08-16 00:18:15,37695,515333
2025-08-16 00:18:16,37695,515333
2025-08-16 00:18:17,37695,515333
2025-08-16 00:18:18,37695,515333
2025-08-16 00:18:19,37695,515333
2025-08-16 00:18:20,37695,515333
2025-08-16 00:18:21,37695,515333
2025-08-16 00:18:22,37695,515333
2025-08-16 00:18:23,37695,515333
2025-08-16 00:18:24,37695,515333
2025-08-16 00:18:25,37695,515333
2025-08-16 00:18:26,37695,515333
2025-08-16 00:18:27,37695,515333
2025-08-16 00:18:28,37695,515333
2025-08-16 00:18:29,37695,515333
2025-08-16 00:18:30,37695,515333
2025-08-16 00:18:31,37695,515333
2025-08-16 00:18:32,37695,515333
2025-08-16 00:18:33,37695,515333
2025-08-16 00:18:34,37697,515333
2025-08-16 00:18:35,37708,515333
2025-08-16 00:18:36,37695,515333
2025-08-16 00:18:37,37695,515333
2025-08-16 00:18:38,37695,515333
2025-08-16 00:18:39,37695,515333
2025-08-16 00:18:40,37695,515333
2025-08-16 00:18:41,37695,515333
2025-08-16 00:18:42,37695,515333
2025-08-16 00:18:43,37695,515333
2025-08-16 00:18:44,37695,515333
2025-08-16 00:18:45,37726,515333
2025-08-16 00:18:46,37695,515333
2025-08-16 00:18:47,37695,515333
2025-08-16 00:18:48,37695,515333
2025-08-16 00:18:49,37695,515333
2025-08-16 00:18:50,37695,515333
2025-08-16 00:18:51,37695,515333
2025-08-16 00:18:52,37695,515333
2025-08-16 00:18:53,37695,515333
2025-08-16 00:18:54,37695,515333
2025-08-16 00:18:55,37695,515333
2025-08-16 00:18:56,37696,515333
2025-08-16 00:18:57,37695,515333
2025-08-16 00:18:58,37695,515333
2025-08-16 00:18:59,37695,515333
2025-08-16 00:19:00,37695,515333
2025-08-16 00:19:01,37694,515333
2025-08-16 00:19:02,37694,515333
2025-08-16 00:19:03,37695,515333
2025-08-16 00:19:04,37696,515333
2025-08-16 00:19:05,37697,515333
2025-08-16 00:19:06,37697,515333
2025-08-16 00:19:07,37697,515333
2025-08-16 00:19:08,37697,515333
2025-08-16 00:19:09,37697,515333
2025-08-16 00:19:10,37697,515333
2025-08-16 00:19:11,37697,515333
2025-08-16 00:19:12,37697,515333
2025-08-16 00:19:13,37697,515333
2025-08-16 00:19:14,37697,515333
2025-08-16 00:19:15,37697,515333
2025-08-16 00:19:16,37697,515333
2025-08-16 00:19:17,37710,515333
2025-08-16 00:19:18,37697,515333
2025-08-16 00:19:19,37697,515333
2025-08-16 00:19:20,37697,515333
2025-08-16 00:19:21,37697,515333
2025-08-16 00:19:22,37697,515333
2025-08-16 00:19:23,37697,515333
2025-08-16 00:19:24,37697,515333
2025-08-16 00:19:25,37697,515333
2025-08-16 00:19:26,37697,515333
2025-08-16 00:19:28,37697,515333
2025-08-16 00:19:29,37697,515333
2025-08-16 00:19:30,37697,515333
2025-08-16 00:19:31,37697,515333
2025-08-16 00:19:32,37697,515333
2025-08-16 00:19:33,37697,515333
2025-08-16 00:19:34,37697,515333
2025-08-16 00:19:35,37697,515333
2025-08-16 00:19:36,37698,515333
2025-08-16 00:19:37,37697,515333
2025-08-16 00:19:38,37698,515333
2025-08-16 00:19:39,37710,515333
2025-08-16 00:19:40,37697,515333
2025-08-16 00:19:41,37697,515333
2025-08-16 00:19:42,37697,515333
